,actual_y,pred_y
1003,1.426906929,1.548449
1004,1.09944714,1.3365345
1005,1.854243904,1.7938234
1006,0.715792538,2.329509
1007,1.577412026,2.033667
1008,0.655166758,1.7006142
1009,2.533218688,2.8030195
1010,4.658710874,2.082156
1011,2.76619602,2.1904688
1012,0.092945209,0.8217668
1013,0.472365048,1.5114888
1014,0.57098355,1.0303788
1015,1.720753053,0.8038024
1016,1.52267849,1.2492559
1017,2.745454768,1.8297168
1018,0.836416856,2.2521868
1019,0.427888089,2.0211344
1020,1.988793515,1.9005957
1021,1.332177182,1.8704139
1022,1.144227623,0.87313604
1023,3.440607883,1.9445039
1024,0.850679742,1.7589517
1025,2.058484773,1.8786833
1026,1.561342995,1.7801373
1027,0.560302708,0.94169974
1028,1.938723977,0.92453504
1029,0.683304593,1.0748192
1030,3.667699858,1.5246776
1031,2.328869109,2.1455204
1032,8.366357506,2.2777548
1033,0.803063517,1.1408348
1034,0.646425668,1.6337143
1035,0.909324013,1.9262968
1036,1.655177309,0.7661059
1037,0.919613634,1.9448413
1038,2.103663171,2.2791665
1039,0.385771178,0.51556
1040,1.590593341,2.6348758
1041,0.659548065,1.3338978
1042,1.138334222,1.7944692
1043,3.446920389,2.6848145
1044,2.544548813,2.62635
1045,-0.484850548,0.55865383
1046,-0.048667228,1.0450315
1047,3.227562399,1.4446785
1048,1.049747338,2.176547
1049,2.824989565,1.4782182
1050,3.734572507,2.0072713
1051,8.036174628,1.9389458
1052,0.822355193,1.3504462
1053,0.518144523,2.0765395
1054,5.08906029,0.82735085
1055,0.392158097,0.79256135
1056,0.085787194,1.6198045
1057,2.025999154,1.1204156
1058,2.13244363,1.3540647
1059,1.180516301,0.48830447
1060,0.204405563,1.3848548
1061,2.81526831,2.23485
1062,2.346946303,1.983015
1063,0.794073579,1.5375204
1064,1.001490696,1.9951557
1065,3.047167436,1.6937875
1066,4.340822461,2.4318972
1067,1.441813527,1.1303359
1068,0.750496111,1.12701
1069,1.612994259,1.0104923
1070,1.092437698,2.4442263
1071,1.112827379,1.1336122
1072,1.048168256,2.002503
1073,3.59498189,2.306409
1074,0.257239944,1.1852287
1075,1.988821582,2.9357805
1076,1.98642699,1.6566266
1077,0.456609814,1.7965112
1078,3.783355052,1.6063883
1079,2.661412545,1.6661851
1080,1.709735173,1.2712117
1081,6.031929807,2.0126119
1082,0.60542661,1.4808667
1083,2.979610996,1.5108516
1084,1.158760243,2.0320268
1085,2.236474418,1.5999728
1086,1.233017821,1.6673019
1087,0.842197045,0.7157935
1088,0.861198247,2.0732732
1089,2.762677864,1.7937989
1090,1.647911436,2.2938585
1091,2.021479938,1.2067239
1092,0.624402587,1.3228858
1093,0.751185927,1.4523575
1094,0.59980968,1.430602
1095,4.169088299,2.0629454
1096,6.277281464,3.2920384
1097,-0.374564765,0.7598529
1098,4.623929875,1.3474393
1099,2.260054565,2.4570737
1100,1.946418947,1.8085638
1101,1.48819253,1.0181712
1102,0.238970534,1.0412114
1103,1.953630347,2.6714997
1104,1.715174011,2.9276495
1105,1.49628539,1.8342663
1106,1.002988328,1.4607263
1107,1.564052394,2.0152295
1108,1.424102174,0.67131215
1109,0.947251761,1.3282497
1110,1.305272856,1.2694058
1111,1.798478496,1.8634969
1112,2.031740593,1.4517223
1113,0.951712366,2.479471
1114,2.234861888,1.9171547
1115,0.313429321,0.8678681
1116,1.297948052,2.2437692
1117,1.201157226,1.8913673
1118,0.651907309,1.202639
1119,1.829967991,2.2039623
1120,1.828854454,1.6361678
1121,1.832269956,2.5059893
1122,-0.025494144,1.1759173
1123,-0.244218119,1.0026569
1124,1.041549993,1.8516971
1125,2.5262082,2.4112968
1126,3.093691238,1.4150733
1127,1.947457938,1.7442573
1128,0.074587492,0.9045769
1129,1.877643092,2.145225
1130,4.018908752,2.144837
1131,1.251506977,0.9696722
1132,0.445414512,0.9986487
1133,2.729660134,1.1185133
1134,1.260077055,1.844498
1135,0.555762758,0.6369634
1136,2.384226132,1.7150835
1137,2.809982133,2.5389175
1138,4.942933248,1.7579492
1139,-0.057089634,1.0330908
1140,0.703827342,1.8206431
1141,2.285124792,2.0901256
1142,-0.055004804,1.136274
1143,1.542927091,2.0251904
1144,3.724164988,1.4367883
1145,2.186609499,2.8800044
1146,0.675788974,1.2797884
1147,2.169224261,2.0712457
1148,-0.411374426,0.6599124
1149,0.349006706,0.5906778
1150,1.685376068,2.3550203
1151,0.976504608,2.2770128
1152,2.108769567,2.6712127
1153,2.792487717,1.7874638
1154,0.893453462,2.0357118
1155,0.263326778,1.8614832
1156,-0.104911309,1.1227438
1157,0.044262269,0.5880369
1158,1.166605094,1.3165853
1159,3.012207375,2.7517772
1160,1.538625752,1.4834824
1161,0.819471731,1.2234855
1162,3.900007976,1.3638183
1163,1.448477958,1.9678642
1164,-0.319487923,0.6840072
1165,0.68084744,1.8143895
1166,2.962162686,2.2922993
1167,1.735230802,2.0880988
1168,0.513202863,1.4711778
1169,0.191272183,0.8124718
1170,-0.013093633,0.6428294
1171,2.104211347,0.809733
1172,2.926709759,1.5905576
1173,0.989280323,1.9931946
1174,1.83179708,1.5293744
1175,-0.222698858,0.66357225
1176,0.501521261,1.5342114
1177,2.628002327,2.1373677
1178,0.31030761,0.7832894
1179,0.63891962,1.7363826
1180,2.704267234,2.629777
1181,0.776836436,1.1253853
1182,1.408829699,2.2826705
1183,0.51657648,0.9411298
1184,0.643706964,1.6545074
1185,0.871134505,1.8628522
1186,-0.158468154,0.5153434
1187,0.87916197,1.7335721
1188,1.563225058,1.7073985
1189,1.185801632,1.9463536
1190,1.137731716,1.190083
1191,1.477205453,2.190888
1192,-0.091145247,0.9905894
1193,1.558379216,2.9128408
1194,0.385279021,1.2115912
1195,0.980146168,2.1205964
1196,0.644099538,0.66224533
1197,0.966667778,1.4010367
1198,2.201177333,1.334852
1199,0.770518052,1.4243039
1200,3.898524752,2.3666396
1201,0.187715717,1.3188312
1202,2.300832301,1.1861193
1203,0.295955749,1.3050779
1204,-0.058832548,1.1669433
1205,0.922239433,0.61411643
1206,0.218260069,0.83617663
1207,2.161630916,1.6990153
1208,1.106006193,1.3118919
1209,2.1605178,2.2014275
1210,2.347272386,1.1379203
1211,3.14359521,1.502706
1212,2.332171506,1.770521
1213,2.444008752,1.372652
1214,3.022624707,2.4734287
1215,0.787225375,1.2226834
1216,0.597733557,1.7897812
1217,-1.225646433,0.41367668
1218,2.583636483,2.1469512
1219,4.298604227,2.1599069
1220,1.633636356,2.6956453
1221,0.872549995,2.1763847
1222,4.530533051,1.5030979
1223,0.979730852,2.0364747
1224,1.267683909,1.3291918
1225,0.256087477,1.3269309
1226,0.170364728,1.139361
1227,1.660497941,2.2065668
1228,0.075594274,1.4204869
1229,2.557922842,2.6605964
1230,1.266590854,2.4695878
1231,2.812868044,2.6619034
1232,1.637189955,1.8988367
1233,3.698574175,1.1858057
1234,0.88363202,1.7599454
1235,1.92633995,2.2457466
1236,1.017809177,1.3844864
1237,0.734406922,1.6086794
1238,1.561801,1.8706913
1239,0.501603794,0.8211935
1240,0.705051895,1.7302788
1241,0.537822185,1.4674267
1242,0.025389506,1.139556
1243,1.542842245,1.7211235
1244,0.922066677,1.6459763
1245,1.297283152,2.5552778
1246,2.164904102,2.6368427
1247,3.392390051,1.3723966
1248,2.921496012,1.3684027
1249,2.919678179,1.2280122
1250,1.583712627,2.4065762
1251,-0.067099113,1.2266096
1252,0.648903669,1.6279858
1253,1.585954667,1.1729155
1254,1.638447175,1.2809823
1255,1.195127561,1.8657702
1256,0.618244769,1.614343
1257,2.13040762,1.5231013
1258,-0.212836915,0.73595834
1259,0.437137383,0.93733025
1260,5.813687509,1.6635119
1261,2.150647083,2.5841818
1262,3.354378742,1.6823465
1263,5.750883174,2.8356762
1264,0.044972623,0.9298612
1265,1.821247594,1.6275378
1266,4.86807549,2.191394
1267,-0.223439673,1.3519726
1268,0.896591034,1.5293503
1269,1.293364377,2.2786283
1270,2.358726629,2.104518
1271,0.681510484,1.0478837
1272,1.621941475,1.039552
1273,-0.452238902,0.76168746
1274,2.833579654,2.1625595
1275,2.529094011,2.2959054
1276,1.673975703,2.4704995
1277,1.186498931,2.117005
1278,4.912308141,1.9425867
1279,2.338105475,1.7861813
1280,0.503357514,0.99399376
1281,2.598004391,1.7397162
1282,1.775952103,1.4686413
1283,1.489877541,1.36917
1284,1.341931967,2.1840072
1285,1.983135204,1.8368901
1286,3.110306418,2.1443827
1287,1.205927179,2.2529721
1288,1.937340476,1.6529027
1289,1.719856048,2.6812854
1290,0.961990074,1.1123152
1291,1.423811461,2.118502
1292,1.7621539,2.3222709
1293,1.632669037,0.83300537
1294,0.709913169,2.0353127
1295,1.05922599,1.2136375
1296,2.764023363,2.272523
1297,0.661002426,1.1228122
1298,2.007715665,2.40655
1299,1.760330953,1.8283243
1300,3.0840237,2.9118223
1301,4.932797365,2.2064943
1302,3.869409371,2.7571044
1303,3.929069307,1.601929
1304,2.485003013,2.532525
1305,2.140857529,1.5278044
1306,3.631010197,1.0572075
1307,0.269500013,0.6304222
1308,0.854064583,2.1619225
1309,-0.04678633,1.0452363
1310,2.137016847,2.0435872
1311,1.628788668,2.4173627
1312,-0.248722285,0.8735839
1313,3.263842878,1.9116038
1314,3.647149253,1.9195698
1315,0.52321862,1.5390582
1316,1.534948855,1.7085208
1317,0.89974281,0.5585152
1318,0.504839936,1.2563478
1319,2.919215429,2.8127623
1320,0.160624815,1.8411877
1321,0.979522126,1.2889649
1322,2.841873573,1.1216316
1323,0.745951954,1.4895583
1324,1.029693002,2.0101967
1325,2.173262977,2.2598948
1326,1.650061002,3.0063987
1327,1.113622542,1.7684451
1328,0.273621238,1.0393361
1329,1.942113671,1.5700213
1330,0.028937008,1.2912575
1331,0.411443064,1.6940624
1332,0.628220019,1.844365
1333,1.560614544,2.3054152
1334,2.020091267,2.6040688
1335,1.10028283,2.6122675
1336,2.543697345,3.1227865
1337,1.328728567,2.3736134
1338,3.83994178,2.8294044
1339,1.540128356,2.3581538
1340,1.061987902,2.0440912
1341,1.262872691,1.8325335
1342,0.383643229,1.0715675
1343,3.284022258,0.6151031
1344,1.887754411,2.1478243
1345,2.047762663,2.5350208
1346,0.002744864,1.0591848
1347,0.442161946,1.5855205
1348,0.126338662,0.83215797
1349,0.767637411,0.779255
1350,1.788101616,2.2805822
1351,0.947198442,1.8475786
1352,5.636751421,2.4036174
1353,1.479780111,2.6753407
1354,0.111000521,1.3832095
1355,1.55310384,1.6552869
1356,3.242958776,2.185059
1357,8.160683203,0.78539455
1358,0.887823557,1.1045675
1359,1.985994984,0.80002725
1360,1.541021855,2.016994
1361,-0.164006839,0.6749651
1362,1.866529229,1.7196432
1363,1.890613448,1.6954821
1364,1.846165117,1.9639621
1365,0.260734381,1.162347
1366,0.815103304,0.6580057
1367,1.252768273,0.56345713
1368,2.466605428,1.7878648
1369,4.021928835,2.0310972
1370,1.66622141,1.4465206
1371,0.775257468,1.0721508
1372,6.245396028,2.7770286
1373,3.235941831,2.1053233
1374,2.173145416,1.840406
1375,1.503034107,1.8259833
1376,0.004495819,1.3525256
1377,3.628178028,2.9269981
1378,0.856000216,1.9189745
1379,0.292647603,1.00175
1380,3.786434699,1.9439558
1381,0.758109047,1.8464948
1382,1.305941424,2.2326632
1383,2.668524192,2.1987977
1384,2.461200009,0.6774278
1385,0.576824699,0.8020309
1386,1.716777191,1.285931
1387,3.716284457,2.7470984
1388,-0.782484872,0.5790516
1389,1.369736354,2.82799
1390,1.20080667,1.823778
1391,2.986669943,2.5100908
1392,4.71516551,2.3664265
1393,1.110664479,2.2671394
1394,6.158486905,1.7425303
1395,2.909111135,1.3906698
1396,-0.639965378,0.6781426
1397,1.15576675,2.3910713
1398,1.150735693,2.0682523
1399,0.442497639,0.8489468
1400,0.758589727,1.5972824
1401,-0.106356911,1.1402619
1402,2.044140299,2.407125
1403,2.720036524,1.272272
1404,2.221621794,2.73144
1405,1.953906997,1.3757577
1406,2.011930799,1.5365567
1407,0.33287656,1.6821488
1408,2.045336878,2.4985518
1409,1.517743658,2.3461628
1410,0.412801501,0.7916868
1411,0.643859953,1.1357005
1412,0.646107082,1.2583476
1413,1.130487861,2.1416373
1414,1.561249361,1.9624832
1415,1.794273122,1.6478792
1416,2.495965825,2.1247725
1417,1.225021565,2.7428322
1418,6.077261372,2.3318014
1419,2.218178953,1.8040918
1420,0.189415052,1.246381
1421,2.114219841,1.098671
1422,3.598907778,2.4076562
1423,2.04711119,1.9907442
1424,1.662309718,2.4337392
1425,1.205119548,2.3701813
1426,1.430533667,1.7126139
1427,1.020509414,0.8843435
1428,1.393062314,2.330265
1429,1.255493847,1.5551769
1430,3.209010535,1.9173446
1431,1.681574884,2.353388
1432,0.145364703,0.786466
1433,0.232395405,1.1972703
1434,1.727880893,2.07619
1435,3.805046044,2.3879166
1436,2.460554603,1.9601159
1437,0.222333284,0.8216804
1438,1.088186085,1.3568773
1439,1.544296433,1.6654915
1440,1.092695875,1.6793102
1441,0.647454346,1.3302395
1442,2.763548192,1.0254111
1443,2.884028881,2.6005652
1444,0.276729074,1.0657063
1445,7.431011945,2.253563
1446,0.441547748,1.0949831
1447,1.459588849,2.943674
1448,1.334204084,2.4999783
1449,4.350415924,1.2438128
1450,3.154641191,1.9465431
1451,1.856120426,2.3378491
1452,0.763015667,2.2521913
1453,1.395400748,0.94009966
1454,1.970095716,2.1080728
1455,1.271046625,0.68058676
1456,3.156343246,2.5937386
1457,0.45447215,1.854822
1458,0.859706929,1.6529291
1459,0.70910268,1.8013531
1460,1.275592178,1.1091199
1461,0.798359193,2.024781
1462,3.546047721,2.5816364
1463,0.943828664,1.4829667
1464,0.918559252,2.0152082
1465,1.491994387,2.3935394
1466,0.111400903,1.1683884
1467,1.4223658,1.6876773
1468,0.16469521,1.1538427
1469,1.332065172,1.6376252
1470,-0.390908329,0.7426094
1471,0.882440167,1.9066441
1472,1.033637723,1.4532357
1473,1.825039294,2.150107
1474,2.146314753,2.2921672
1475,3.320507898,1.0685844
1476,1.800441671,2.050877
1477,1.789968606,2.1530824
1478,1.395110749,2.1519673
1479,2.327314276,2.2388563
1480,1.717160253,2.4964285
1481,1.318686341,1.218323
1482,5.19936221,2.771933
1483,1.717124037,1.595782
1484,3.409926776,2.956759
1485,1.0219362,1.3661952
1486,0.195501751,1.3514743
1487,1.198397897,1.3498601
1488,-0.012883507,1.2729027
1489,2.221013793,1.2312741
1490,2.799109307,0.4726025
1491,2.818558552,2.0087647
1492,0.901340585,1.09495
1493,0.699554587,2.0052137
1494,0.513238326,0.9738496
1495,4.04598521,2.6035466
1496,1.060887784,1.3897856
1497,0.142919858,1.1940176
1498,0.409909328,0.9139061
1499,1.521319098,2.24612
1500,0.065866765,1.1000495
1501,0.39352997,1.0742776
1502,4.541329536,1.6373109
1503,4.546454292,2.4705572
1504,0.933613343,1.2026279
1505,2.561041646,1.1971078
1506,1.03230509,1.7606908
1507,2.096468012,1.9601923
1508,1.671057125,0.90345836
1509,2.467763586,1.4778779
1510,1.319667466,2.8027449
1511,1.01386659,1.5688677
1512,0.191096869,1.5996643
1513,-0.112844506,1.084728
1514,4.423646148,2.164535
1515,3.560388257,1.401098
1516,2.518817679,2.1047592
1517,0.27704198,1.0791852
1518,0.750357857,1.7519752
1519,1.08929364,0.631832
1520,2.516061901,1.6219467
1521,0.568702177,1.1317345
1522,1.880656357,2.04784
1523,3.964646988,2.6208825
1524,-0.012125911,0.9398337
1525,2.825206283,3.3758092
1526,2.600402785,2.6754875
1527,1.17358683,1.2077916
1528,0.7622664,1.7221037
1529,1.199085342,2.1169243
1530,0.783611415,1.4152074
1531,2.430472108,2.1989267
1532,1.438028179,1.1297103
1533,1.882883874,1.737441
1534,1.720304274,1.7064061
1535,0.254424424,1.1171236
1536,2.641783333,1.7879547
1537,0.759381105,2.1812086
1538,0.774048432,1.97408
1539,0.702648786,1.8877108
1540,2.12332852,1.5340066
1541,0.492918176,1.60834
1542,2.031636624,2.1182923
1543,2.799709784,0.4618751
1544,2.05856565,2.0671453
1545,2.563598382,2.521326
1546,1.141526309,1.5918559
1547,2.607470398,2.522643
1548,0.664878965,1.428568
1549,0.211504937,0.89122856
1550,2.014845495,1.7307547
1551,0.784100872,1.8884174
1552,2.303467831,1.3378831
1553,1.30868767,2.1748588
1554,0.365321147,1.3944112
1555,2.266196333,2.501031
1556,1.697280702,2.7055764
1557,1.352941034,1.7468727
1558,2.10116925,2.6722012
1559,1.932115979,0.7778877
1560,0.557253753,1.4211129
1561,2.51465512,2.4712572
1562,0.718579737,0.90266013
1563,1.808973186,2.567759
1564,1.382637688,1.0396233
1565,0.984630854,1.1324706
1566,1.159819067,2.103619
1567,1.357169663,1.2691579
1568,0.404801789,1.5384208
1569,4.415493863,1.8113283
1570,-0.270499917,0.9284579
1571,2.924347932,1.5370122
1572,2.029614464,1.5425906
1573,0.027974697,0.7043922
1574,2.437466674,1.2445164
1575,0.13151221,0.8000002
1576,0.803898879,1.9633205
1577,1.986076458,2.162697
1578,0.961829944,1.6930606
1579,1.78510755,1.2967745
1580,1.130091647,2.551848
1581,-0.312074607,0.74149346
1582,-0.868703073,0.95657396
1583,5.636441939,2.231204
1584,1.735101979,1.9226488
1585,0.878625,1.2239692
1586,0.811394781,1.208106
1587,1.307690631,2.3323026
1588,0.657394625,1.2482423
1589,1.701389191,1.5261371
1590,0.061246009,1.2462988
1591,0.59996373,0.59788555
1592,1.681037591,1.8236873
1593,0.993539764,1.3372835
1594,5.842928411,2.014783
1595,2.578702388,0.9915598
1596,1.140329072,1.494668
1597,1.262352734,1.7914523
1598,4.278709494,2.1700912
1599,0.882861617,1.7577156
1600,1.097932846,1.9169484
1601,0.418425026,1.2791291
1602,1.338264049,1.0572941
1603,1.327039217,1.7106155
1604,3.849447688,0.9380113
1605,1.369009365,2.1563077
1606,2.304611278,2.154007
1607,5.431266854,1.7564497
1608,1.023654507,2.15103
1609,3.414544742,0.68486285
1610,0.979166868,1.6419936
1611,3.198744057,2.9767747
1612,-0.349765073,1.1336296
1613,2.19426638,1.3929725
1614,1.207357008,1.6280617
1615,3.625576641,2.4685535
1616,1.677813195,3.0764093
1617,0.888149172,2.3394828
1618,0.704075691,1.330739
1619,0.576522063,0.67023236
1620,2.322099452,1.7980224
1621,0.207520205,0.67008233
1622,1.213804969,1.7656229
1623,1.228356706,2.1041198
1624,0.465745157,0.83159363
1625,1.246057681,2.0272923
1626,2.691714697,0.93131167
1627,2.001409089,1.8584898
1628,0.459429059,1.318125
1629,1.173101362,0.9452709
1630,2.503966611,0.5941302
1631,1.471337188,1.5879421
1632,0.332531465,1.8021405
1633,0.972707565,1.1460049
1634,0.336630252,1.5574294
1635,0.665907977,1.4188268
1636,0.141939756,0.75822127
1637,0.668474976,1.4294747
1638,0.841287225,1.9656029
1639,2.117280531,2.2015371
1640,1.305638752,2.3505597
1641,0.363582261,1.6832615
1642,-0.147376264,1.2573775
1643,0.707514066,0.8028289
1644,1.754596938,2.2040553
1645,0.806865688,1.1802785
1646,6.542840997,1.9662598
1647,3.282751624,1.7877303
1648,2.434546636,2.5809536
1649,1.288411232,2.1714716
1650,1.615408953,2.0504775
1651,2.782842624,2.0495043
1652,0.909031715,1.7186648
1653,2.357019543,2.5274415
1654,0.396812981,0.9913991
1655,2.76678978,2.377017
1656,1.628762545,1.3765984
1657,2.103567349,1.3033055
1658,1.170452182,1.8705435
1659,0.926739245,0.64850575
1660,1.661549928,1.4568291
1661,3.051649393,2.4822118
1662,0.844349422,2.111086
1663,-0.464404442,0.7771963
1664,0.705001332,0.9643175
1665,4.65053041,2.2764792
1666,4.052429664,1.2763015
1667,1.470165772,1.7634662
1668,0.425576985,0.57119536
1669,1.745847596,1.8442487
1670,2.932609911,2.2589457
1671,1.709878822,2.9396276
1672,0.645416251,1.7765641
1673,4.530051242,1.2719979
1674,2.134672271,1.1396554
1675,0.607031145,1.9900438
1676,2.369293358,2.056241
1677,2.878244618,1.8102853
1678,1.710719084,0.59527135
1679,5.074024256,2.695292
1680,0.932252909,1.7097882
1681,2.375269176,1.464254
1682,0.341532909,1.1201309
1683,1.42991843,2.795608
1684,2.21157725,2.5013146
1685,2.323680596,2.6372023
1686,-0.222850383,1.4689262
1687,1.665221379,1.5771171
1688,1.893948665,1.5594965
1689,0.145787882,0.6979734
1690,1.359713005,1.8312477
1691,2.554809089,1.563762
1692,2.392289825,2.2459702
1693,1.608520424,1.8554704
1694,1.856525308,2.6059852
1695,0.376164578,1.5323834
1696,0.405661511,0.742687
1697,2.001126252,1.5469744
1698,0.302725774,1.8609787
1699,1.636724671,1.3136632
1700,5.602977333,2.853159
1701,1.869915248,1.6800951
1702,1.441307987,1.7049097
1703,2.649883926,2.4026575
1704,2.02976651,2.8860574
1705,3.779377672,2.5696194
1706,1.852878718,0.8556212
1707,0.035607371,1.1867619
1708,0.784288475,0.7397464
1709,0.195179496,0.9514833
1710,0.912246783,0.9495235
1711,-0.102750019,1.1704473
1712,0.572361736,2.1243525
1713,1.505529274,1.3404013
1714,1.097844074,1.2480246
1715,2.115050895,1.2061558
1716,1.458719354,2.1173398
